V,timestamps
-4.86297607421875,0.5755000000000001
-4.6624755859375,0.5756000000000001
-5.24658203125,0.5757000000000001
-4.66949462890625,0.5758000000000001
-4.5513916015625,0.5759000000000001
-4.73785400390625,0.5760000000000001
-4.7967529296875,0.5761000000000001
-4.8828125,0.5762
-4.6917724609375,0.5763000000000001
-4.46868896484375,0.5764000000000001
-4.59136962890625,0.5765000000000001
-4.78851318359375,0.5766000000000001
-4.638671875,0.5767000000000001
-4.500732421875,0.5768000000000001
-4.83673095703125,0.5769000000000001
-4.59686279296875,0.5770000000000001
-4.48638916015625,0.5771000000000001
-4.89013671875,0.5772
-4.61700439453125,0.5773000000000001
-4.7991943359375,0.5774000000000001
-4.6612548828125,0.5775000000000001
-4.8321533203125,0.5776000000000001
-4.9322509765625,0.5777000000000001
-5.06011962890625,0.5778000000000001
-4.78485107421875,0.5779000000000001
-4.808349609375,0.5780000000000001
-4.74334716796875,0.5781000000000001
-4.5855712890625,0.5782
-4.7808837890625,0.5783000000000001
-4.62646484375,0.5784000000000001
-4.58160400390625,0.5785000000000001
-4.53460693359375,0.5786000000000001
-4.30328369140625,0.5787000000000001
-4.51812744140625,0.5788000000000001
-4.5660400390625,0.5789000000000001
-4.4952392578125,0.5790000000000001
-4.46746826171875,0.5791000000000001
-4.47235107421875,0.5792
-4.68109130859375,0.5793000000000001
-4.59136962890625,0.5794000000000001
-4.608154296875,0.5795000000000001
-4.67193603515625,0.5796000000000001
-4.47601318359375,0.5797000000000001
-4.2669677734375,0.5798000000000001
-4.53643798828125,0.5799000000000001
-4.530029296875,0.5800000000000001
-4.5245361328125,0.5801000000000001
-4.6551513671875,0.5802
-4.5538330078125,0.5803000000000001
-4.27398681640625,0.5804000000000001
-4.49615478515625,0.5805000000000001
-4.25628662109375,0.5806000000000001
-4.559326171875,0.5807000000000001
-4.7930908203125,0.5808000000000001
-4.4921875,0.5809000000000001
-4.51873779296875,0.5810000000000001
-4.58984375,0.5811000000000001
-4.65972900390625,0.5812
-4.61761474609375,0.5813000000000001
-4.86175537109375,0.5814000000000001
-4.32525634765625,0.5815000000000001
-4.34173583984375,0.5816000000000001
-4.29107666015625,0.5817000000000001
-4.11102294921875,0.5818000000000001
-4.65576171875,0.5819000000000001
-4.4586181640625,0.5820000000000001
-4.17144775390625,0.5821000000000001
-4.75433349609375,0.5822
-4.31549072265625,0.5823000000000002
-4.32373046875,0.5824000000000001
-4.58160400390625,0.5825000000000001
-4.49493408203125,0.5826000000000001
-4.305419921875,0.5827000000000001
-4.49737548828125,0.5828000000000001
-4.1400146484375,0.5829000000000001
-4.3511962890625,0.5830000000000001
-4.63836669921875,0.5831000000000001
-4.07196044921875,0.5832
-4.18304443359375,0.5833000000000002
-4.06097412109375,0.5834000000000001
-4.219970703125,0.5835000000000001
-4.48638916015625,0.5836000000000001
-4.18060302734375,0.5837000000000001
-4.22271728515625,0.5838000000000001
-4.3218994140625,0.5839000000000001
-3.93218994140625,0.5840000000000001
-4.13665771484375,0.5841000000000001
-4.37255859375,0.5842
-4.06005859375,0.5843000000000002
-4.07928466796875,0.5844000000000001
-3.96392822265625,0.5845000000000001
-3.8262939453125,0.5846000000000001
-3.96270751953125,0.5847000000000001
-3.93035888671875,0.5848000000000001
-4.0869140625,0.5849000000000001
-4.00299072265625,0.5850000000000001
-4.03350830078125,0.5851000000000001
-4.02679443359375,0.5852
-4.249267578125,0.5853000000000002
-4.22027587890625,0.5854000000000001
-4.10736083984375,0.5855000000000001
-4.11865234375,0.5856000000000001
-3.6859130859375,0.5857000000000001
-3.83941650390625,0.5858000000000001
-4.18609619140625,0.5859000000000001
-3.83026123046875,0.5860000000000001
-3.73321533203125,0.5861000000000001
-3.88458251953125,0.5862
-4.13970947265625,0.5863
-3.558349609375,0.5864000000000001
-3.74481201171875,0.5865000000000001
-4.10858154296875,0.5866000000000001
-4.0966796875,0.5867000000000001
-4.17449951171875,0.5868000000000001
-3.486328125,0.5869000000000001
-3.6578369140625,0.5870000000000001
-4.13909912109375,0.5871000000000001
-3.86077880859375,0.5872
-3.57330322265625,0.5873000000000002
-3.74969482421875,0.5874000000000001
-4.37744140625,0.5875000000000001
-3.88214111328125,0.5876000000000001
-3.7664794921875,0.5877000000000001
-3.88519287109375,0.5878000000000001
-3.59527587890625,0.5879000000000001
-3.69781494140625,0.5880000000000001
-3.5614013671875,0.5881000000000001
-3.59893798828125,0.5882000000000001
-3.95233154296875,0.5883
-3.6834716796875,0.5884000000000001
-3.74542236328125,0.5885000000000001
-3.43414306640625,0.5886000000000001
-3.9471435546875,0.5887000000000001
-3.96820068359375,0.5888000000000001
-3.7628173828125,0.5889000000000001
-3.51104736328125,0.5890000000000001
-3.58154296875,0.5891000000000001
-4.21722412109375,0.5892000000000001
-3.68682861328125,0.5893
-3.71002197265625,0.5894000000000001
-3.98162841796875,0.5895000000000001
-3.531494140625,0.5896000000000001
-3.472900390625,0.5897000000000001
-3.927001953125,0.5898000000000001
-3.71337890625,0.5899000000000001
-3.71185302734375,0.5900000000000001
-3.54461669921875,0.5901000000000001
-3.46588134765625,0.5902000000000001
-3.27362060546875,0.5903
-3.70513916015625,0.5904000000000001
-3.62945556640625,0.5905000000000001
-3.62701416015625,0.5906000000000001
-3.49456787109375,0.5907000000000001
-3.38470458984375,0.5908000000000001
-3.6151123046875,0.5909000000000001
-3.9093017578125,0.5910000000000001
-3.73443603515625,0.5911000000000001
-3.26995849609375,0.5912000000000001
-3.4564208984375,0.5913
-3.3489990234375,0.5914000000000001
-3.63616943359375,0.5915000000000001
-3.48358154296875,0.5916000000000001
-3.4429931640625,0.5917000000000001
-3.95233154296875,0.5918000000000001
-3.3428955078125,0.5919000000000001
-3.1903076171875,0.5920000000000001
-3.70086669921875,0.5921000000000001
-3.59283447265625,0.5922000000000001
-3.42529296875,0.5923
-3.19366455078125,0.5924000000000001
-3.33404541015625,0.5925000000000001
-3.2275390625,0.5926000000000001
-3.41796875,0.5927000000000001
-3.4735107421875,0.5928000000000001
-3.2177734375,0.5929000000000001
-3.48358154296875,0.5930000000000001
-3.51715087890625,0.5931000000000001
-3.39630126953125,0.5932000000000001
-3.3636474609375,0.5933
-3.5894775390625,0.5934000000000001
-3.4710693359375,0.5935000000000001
-3.07281494140625,0.5936000000000001
-3.62640380859375,0.5937000000000001
-3.50555419921875,0.5938000000000001
-3.5076904296875,0.5939000000000001
-3.49365234375,0.5940000000000001
-3.14056396484375,0.5941000000000001
-3.30352783203125,0.5942000000000001
-3.211669921875,0.5943
-3.3416748046875,0.5944000000000002
-3.34991455078125,0.5945000000000001
-3.41400146484375,0.5946000000000001
-3.1365966796875,0.5947000000000001
-3.2879638671875,0.5948000000000001
-3.36273193359375,0.5949000000000001
-3.47076416015625,0.5950000000000001
-3.7249755859375,0.5951000000000001
-3.10760498046875,0.5952000000000001
-3.3013916015625,0.5953
-3.558349609375,0.5954000000000002
-3.37738037109375,0.5955000000000001
-2.984619140625,0.5956000000000001
-3.5797119140625,0.5957000000000001
-3.35662841796875,0.5958000000000001
-3.35418701171875,0.5959000000000001
-3.17901611328125,0.5960000000000001
-3.1549072265625,0.5961000000000001
-3.3758544921875,0.5962000000000001
-3.31451416015625,0.5963
-3.094482421875,0.5964000000000002
-3.3154296875,0.5965000000000001
-3.64288330078125,0.5966000000000001
-3.63677978515625,0.5967000000000001
-3.37677001953125,0.5968000000000001
-3.1951904296875,0.5969000000000001
-3.3734130859375,0.5970000000000001
-3.50189208984375,0.5971000000000001
-3.1317138671875,0.5972000000000001
-3.349609375,0.5973
-3.63067626953125,0.5974000000000002
-3.39752197265625,0.5975000000000001
-3.36029052734375,0.5976000000000001
-3.477783203125,0.5977000000000001
-3.22418212890625,0.5978000000000001
-3.59588623046875,0.5979000000000001
-3.51470947265625,0.5980000000000001
-3.11920166015625,0.5981000000000001
-3.45703125,0.5982000000000001
-3.4747314453125,0.5983
-3.20831298828125,0.5984000000000002
-3.26507568359375,0.5985000000000001
-3.3050537109375,0.5986000000000001
-3.41094970703125,0.5987000000000001
-3.58428955078125,0.5988000000000001
-3.41522216796875,0.5989000000000001
-3.2611083984375,0.5990000000000001
-3.4906005859375,0.5991000000000001
-3.533935546875,0.5992000000000001
-3.30474853515625,0.5993
-3.82568359375,0.5994000000000002
-3.3807373046875,0.5995000000000001
-3.41644287109375,0.5996000000000001
-3.5418701171875,0.5997000000000001
-3.34503173828125,0.5998000000000001
-3.25347900390625,0.5999000000000001
-3.3551025390625,0.6
-3.29193115234375,0.6001
-3.09906005859375,0.6002
-3.3685302734375,0.6003
-3.45489501953125,0.6003999999999999
-3.4136962890625,0.6004999999999999
-3.72528076171875,0.6006
-3.16497802734375,0.6007
-3.41339111328125,0.6008
-3.668212890625,0.6009
-3.3935546875,0.601
-3.43658447265625,0.6011
-3.37860107421875,0.6012
-3.55804443359375,0.6013
-3.41522216796875,0.6013999999999999
-3.6083984375,0.6014999999999999
-3.36029052734375,0.6016
-3.59954833984375,0.6017
-3.5491943359375,0.6018
-3.49029541015625,0.6019
-3.3917236328125,0.602
-3.43994140625,0.6021
-3.692626953125,0.6022
-3.4454345703125,0.6023
-3.70819091796875,0.6023999999999999
-3.46923828125,0.6024999999999999
-3.414306640625,0.6026
-3.61480712890625,0.6027
-3.45947265625,0.6028
-3.3367919921875,0.6029
-3.380126953125,0.603
-3.4954833984375,0.6031
-3.40301513671875,0.6032
-3.570556640625,0.6033
-3.59466552734375,0.6033999999999999
-3.43475341796875,0.6034999999999999
-3.81378173828125,0.6036
-3.26629638671875,0.6037
-3.4912109375,0.6038
-3.62579345703125,0.6039
-3.32427978515625,0.604
-3.4759521484375,0.6041
-3.26873779296875,0.6042
-3.59588623046875,0.6043
-3.60809326171875,0.6043999999999999
-3.4912109375,0.6044999999999999
-3.165283203125,0.6046
-3.5211181640625,0.6047
-3.826904296875,0.6048
-3.33038330078125,0.6049
-3.60260009765625,0.605
-3.50006103515625,0.6051
-3.29986572265625,0.6052
-3.7725830078125,0.6053
-3.544921875,0.6053999999999999
-3.7091064453125,0.6054999999999999
-3.8702392578125,0.6056
-3.55316162109375,0.6057
-3.45489501953125,0.6058
-3.44024658203125,0.6059
-3.5882568359375,0.606
-3.62091064453125,0.6061
-3.62701416015625,0.6062
-3.470458984375,0.6063
-3.62335205078125,0.6063999999999999
-3.60321044921875,0.6064999999999999
-3.3966064453125,0.6066
-3.6492919921875,0.6067
-3.82904052734375,0.6068
-3.61663818359375,0.6069
-3.53729248046875,0.607
-3.49456787109375,0.6071
-3.546142578125,0.6072
-3.8995361328125,0.6073
-3.46923828125,0.6073999999999999
-3.6126708984375,0.6074999999999999
-3.86566162109375,0.6076
-3.7017822265625,0.6077
-3.5595703125,0.6078
-3.560791015625,0.6079
-3.6541748046875,0.608
-3.70697021484375,0.6081
-3.4954833984375,0.6082
-3.685302734375,0.6083
-3.6175537109375,0.6083999999999999
-3.32244873046875,0.6084999999999999
-3.499755859375,0.6086
-3.3843994140625,0.6087
-3.6572265625,0.6088
-3.707275390625,0.6089
-3.8189697265625,0.609
-3.86505126953125,0.6091
-3.83056640625,0.6092
-3.61968994140625,0.6093
-3.670654296875,0.6093999999999999
-3.785400390625,0.6094999999999999
-3.7579345703125,0.6096
-3.4820556640625,0.6097
-3.48388671875,0.6098
-3.58673095703125,0.6099
-3.853759765625,0.61
-3.51165771484375,0.6101
-3.47320556640625,0.6102
-3.37127685546875,0.6103
-3.6151123046875,0.6103999999999999
-3.63525390625,0.6104999999999999
-3.53790283203125,0.6106
-3.69659423828125,0.6107
-3.6090087890625,0.6108
-3.740234375,0.6109
-3.7847900390625,0.611
-3.74603271484375,0.6111
-4.02984619140625,0.6112
-3.759765625,0.6113
-3.5107421875,0.6113999999999999
-3.63525390625,0.6114999999999999
-3.70330810546875,0.6116
-3.5955810546875,0.6117
-3.60809326171875,0.6118
-3.76708984375,0.6119
-3.824462890625,0.612
-3.5601806640625,0.6121
-3.58001708984375,0.6122
-3.99139404296875,0.6123
-4.03900146484375,0.6123999999999999
-3.6224365234375,0.6124999999999999
-3.79974365234375,0.6126
-3.646240234375,0.6127
-3.8104248046875,0.6128
-3.944091796875,0.6129
-3.57177734375,0.613
-3.543701171875,0.6131
-4.0423583984375,0.6132
-3.54248046875,0.6133
-3.5546875,0.6134
-3.92425537109375,0.6134999999999999
-3.9288330078125,0.6135999999999999
-3.824462890625,0.6137
-3.77197265625,0.6138
-3.39813232421875,0.6139
-4.0185546875,0.614
-3.69598388671875,0.6141
-3.41766357421875,0.6142
-3.63800048828125,0.6143
-3.87451171875,0.6144
-3.9202880859375,0.6144999999999999
-3.7298583984375,0.6145999999999999
-3.90167236328125,0.6147
-3.80645751953125,0.6148
-4.0496826171875,0.6149
-3.66546630859375,0.615
-3.47015380859375,0.6151
-4.05517578125,0.6152
-3.65814208984375,0.6153
-3.5235595703125,0.6154
-3.90869140625,0.6154999999999999
-3.8580322265625,0.6155999999999999
-3.97064208984375,0.6157
-3.9105224609375,0.6158
-3.724365234375,0.6159
-3.858642578125,0.616
-4.26513671875,0.6161
-3.73321533203125,0.6162
-3.880615234375,0.6163
-4.0985107421875,0.6164
-3.834228515625,0.6164999999999999
-3.870849609375,0.6165999999999999
-3.9447021484375,0.6167
-4.02008056640625,0.6168
-4.31793212890625,0.6169
-4.04693603515625,0.617
-3.90625,0.6171
-3.78143310546875,0.6172
-3.9691162109375,0.6173
-3.71856689453125,0.6174
-4.05120849609375,0.6174999999999999
-4.04266357421875,0.6175999999999999
-3.7750244140625,0.6177
-3.8543701171875,0.6178
-4.12139892578125,0.6179
-4.1204833984375,0.618
-3.995361328125,0.6181
-4.1973876953125,0.6182
-4.039306640625,0.6183
-4.08172607421875,0.6184
-3.8311767578125,0.6184999999999999
-3.95477294921875,0.6185999999999999
-4.15679931640625,0.6187
-4.097900390625,0.6188
-4.13818359375,0.6189
-3.968505859375,0.619
-4.37744140625,0.6191
-4.326171875,0.6192
-4.0606689453125,0.6193
-4.39483642578125,0.6194
-4.1461181640625,0.6194999999999999
-4.34295654296875,0.6195999999999999
-4.02557373046875,0.6197
-4.007568359375,0.6198
-4.31884765625,0.6199
-4.1192626953125,0.62
-4.19830322265625,0.6201
-4.06280517578125,0.6202
-4.4525146484375,0.6203
-4.50897216796875,0.6204
-4.3048095703125,0.6204999999999999
-4.2718505859375,0.6205999999999999
-4.13787841796875,0.6207
-4.5208740234375,0.6208
-4.23980712890625,0.6209
-4.22027587890625,0.621
-4.464111328125,0.6211
-4.51202392578125,0.6212
-4.3096923828125,0.6213
-4.3328857421875,0.6214
-4.32403564453125,0.6214999999999999
-4.443359375,0.6215999999999999
-4.468994140625,0.6217
-4.25018310546875,0.6218
-4.37744140625,0.6219
-4.52117919921875,0.622
-4.50408935546875,0.6221
-4.44366455078125,0.6222
-4.73602294921875,0.6223
-4.6868896484375,0.6224
-4.7149658203125,0.6224999999999999
-4.759521484375,0.6225999999999999
-4.7149658203125,0.6227
-4.60052490234375,0.6228
-4.56878662109375,0.6229
-4.53033447265625,0.623
-4.90142822265625,0.6231
-4.70611572265625,0.6232
-4.583740234375,0.6233
-4.8516845703125,0.6234
-4.59136962890625,0.6234999999999999
-4.7412109375,0.6235999999999999
-5.0311279296875,0.6237
-4.779052734375,0.6238
-4.95819091796875,0.6239
-5.00946044921875,0.624
-4.60662841796875,0.6241
-4.71649169921875,0.6242
-5.1263427734375,0.6243
-4.91912841796875,0.6244
-4.85748291015625,0.6244999999999999
-5.029296875,0.6245999999999999
-5.0067138671875,0.6247
-5.18707275390625,0.6248
-5.06561279296875,0.6249
-5.0433349609375,0.6249999999999999
-5.42144775390625,0.6250999999999999
-4.8541259765625,0.6252
-5.27435302734375,0.6253
-5.3607177734375,0.6254
-5.37628173828125,0.6255
-5.015869140625,0.6255999999999999
-5.17425537109375,0.6256999999999999
-5.0640869140625,0.6257999999999999
-5.07476806640625,0.6258999999999999
-5.39642333984375,0.6259999999999999
-4.9749755859375,0.6260999999999999
-5.11016845703125,0.6261999999999999
-5.42022705078125,0.6263
-5.2587890625,0.6264
-5.15716552734375,0.6265
-5.6036376953125,0.6265999999999999
-5.5877685546875,0.6266999999999999
-5.59722900390625,0.6267999999999999
-5.46844482421875,0.6268999999999999
-5.58563232421875,0.6269999999999999
-5.6646728515625,0.6270999999999999
-5.672607421875,0.6271999999999999
-5.1861572265625,0.6273
-5.367431640625,0.6274
-5.5218505859375,0.6275
-5.2349853515625,0.6275999999999999
-5.57586669921875,0.6276999999999999
-5.628662109375,0.6277999999999999
-5.55389404296875,0.6278999999999999
-5.584716796875,0.6279999999999999
-5.2886962890625,0.6280999999999999
-5.44036865234375,0.6281999999999999
-5.76202392578125,0.6283
-5.4150390625,0.6284
-5.1922607421875,0.6285
-5.531005859375,0.6285999999999999
-5.44525146484375,0.6286999999999999
-5.3143310546875,0.6287999999999999
-5.11016845703125,0.6288999999999999
-5.32379150390625,0.6289999999999999
-5.130615234375,0.6290999999999999
-5.267333984375,0.6291999999999999
-5.23162841796875,0.6293
-5.1287841796875,0.6294
-5.22613525390625,0.6295
-5.00762939453125,0.6295999999999999
-5.0067138671875,0.6296999999999999
-4.930419921875,0.6297999999999999
-5.22430419921875,0.6298999999999999
-5.34271240234375,0.6299999999999999
-4.837646484375,0.6300999999999999
-4.9322509765625,0.6301999999999999
-4.8681640625,0.6303
-4.95208740234375,0.6304
-4.8876953125,0.6305
-4.6563720703125,0.6305999999999999
-4.859619140625,0.6306999999999999
-4.7381591796875,0.6307999999999999
-4.46563720703125,0.6308999999999999
-4.98809814453125,0.6309999999999999
-4.8260498046875,0.6310999999999999
-4.5196533203125,0.6311999999999999
-4.454345703125,0.6313
-4.3634033203125,0.6314
-4.2523193359375,0.6315
-4.530029296875,0.6315999999999999
-4.42596435546875,0.6316999999999999
-4.43878173828125,0.6317999999999999
-4.3585205078125,0.6318999999999999
-4.0032958984375,0.6319999999999999
-4.130859375,0.6320999999999999
-4.4232177734375,0.6321999999999999
-4.19708251953125,0.6323
-3.846435546875,0.6324
-4.38385009765625,0.6325
-3.6822509765625,0.6325999999999999
-3.719482421875,0.6326999999999999
-3.7530517578125,0.6327999999999999
-3.57025146484375,0.6328999999999999
-3.8250732421875,0.6329999999999999
-3.42620849609375,0.6330999999999999
-3.30535888671875,0.6331999999999999
-3.47076416015625,0.6333
-3.65631103515625,0.6334
-3.38104248046875,0.6335
-3.3880615234375,0.6335999999999999
-3.47320556640625,0.6336999999999999
-3.14361572265625,0.6337999999999999
-3.82232666015625,0.6338999999999999
-3.20068359375,0.6339999999999999
-3.065185546875,0.6340999999999999
-3.3837890625,0.6341999999999999
-3.09417724609375,0.6343
-3.20587158203125,0.6344
-3.30230712890625,0.6345
-3.11309814453125,0.6345999999999999
-3.22723388671875,0.6346999999999999
-3.0401611328125,0.6347999999999999
-3.4039306640625,0.6348999999999999
-3.25836181640625,0.6349999999999999
-3.458251953125,0.6350999999999999
-3.45062255859375,0.6351999999999999
-3.3001708984375,0.6353
-3.1976318359375,0.6354
-3.3819580078125,0.6355
-3.472900390625,0.6355999999999999
-3.4710693359375,0.6356999999999999
-3.3258056640625,0.6357999999999999
-3.49884033203125,0.6358999999999999
-3.54522705078125,0.6359999999999999
-3.5101318359375,0.6360999999999999
-3.53240966796875,0.6361999999999999
-3.5528564453125,0.6362999999999999
-3.88946533203125,0.6364
-3.87786865234375,0.6365
-3.6749267578125,0.6365999999999999
-3.8446044921875,0.6366999999999999
-3.64532470703125,0.6367999999999999
-3.62762451171875,0.6368999999999999
-3.67645263671875,0.6369999999999999
